frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
657,none,65.700000000000003,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,61.414806426530689,-304.6269192961347,357.55202976517097
658,none,65.799999999999997,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,60.733841009534373,-304.91844924211927,357.50714009957699
659,none,65.900000000000006,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,60.17008311307206,-305.10794126994455,357.50734995129341
660,none,66,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,59.503763979253243,-305.33971390862166,357.53755661830843
661,none,66.099999999999994,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,58.886155861006088,-305.57870606381528,357.5335985871252
662,none,66.200000000000003,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,58.187471410307666,-305.78984737660409,357.60338546124348
663,none,66.299999999999997,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,57.493154148463596,-306.07660609168283,357.57335839359411
664,none,66.400000000000006,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,56.867152592084288,-306.25626811460046,357.61691313412604
665,none,66.5,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,56.191894523112701,-306.49502590971991,357.61942702687037
666,none,66.599999999999994,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,55.552120673329696,-306.72214492058731,357.65154464532282
667,none,66.700000000000003,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,54.837262290031234,-306.92310093956746,357.67403282360959
668,none,66.799999999999997,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,54.280422544306099,-307.12667995018745,357.60652801403285
669,none,66.900000000000006,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,53.574457194436299,-307.41455105512216,357.59588160209898
670,none,67,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,52.985414399913843,-307.6037737267863,357.5844103059801
671,none,67.099999999999994,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,52.330870851115719,-307.77222034646582,357.58924915002558
672,none,67.200000000000003,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,51.694309113484394,-308.01138154311428,357.60393094279209
673,none,67.299999999999997,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,51.032549278147989,-308.19663954124348,357.5877035773629
674,none,67.400000000000006,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,50.369352647971844,-308.38675951295579,357.55476483736487
675,none,67.5,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,49.741491136891824,-308.67966612499833,357.51730255706383
676,none,67.599999999999994,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,49.030103294623729,-308.85436883614022,357.61106291067006
677,none,67.700000000000003,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,48.360461292016268,-309.03761204392066,357.5624792822361
678,none,67.799999999999997,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,47.695493464879313,-309.2349719104937,357.57965325985452
679,none,67.900000000000006,66.153033018999992,0,1,66.153033018999992,0.12920514261523436,47.039503132228745,-309.46269679716733,357.58111248242096
680,none,68,69.303464018999989,1,0,66.153033018999992,0.12920514261523436,46.344991553243624,-309.60678131699427,357.56405629015461
681,none,68.099999999999994,69.303464018999989,1,0,69.303464018999989,0.13535832816210935,45.631218728616837,-309.82782722650398,357.59009997959248
682,none,68.200000000000003,69.303464018999989,1,0,69.303464018999989,0.13535832816210935,44.960333468421702,-310.04637206216051,357.66142172776682
683,none,68.299999999999997,69.303464018999989,1,0,69.303464018999989,0.13535832816210935,44.242046190737014,-310.28219054516086,357.61440194659025
684,none,68.400000000000006,69.303464018999989,1,0,69.303464018999989,0.13535832816210935,43.574328863607683,-310.43560585396926,357.65437313468391
685,none,68.5,69.303464018999989,1,0,69.303464018999989,0.13535832816210935,42.925323971538901,-310.55689675173528,357.55168487687155
686,none,68.599999999999994,69.303464018999989,1,0,69.303464018999989,0.13535832816210935,42.265785625138847,-310.75505662361201,357.51628373043292
687,none,68.700000000000003,69.303464018999989,1,0,69.303464018999989,0.13535832816210935,41.534162715629755,-310.91355079517166,357.63612915332283
688,none,68.799999999999997,69.303464018999989,1,0,69.303464018999989,0.13535832816210935,40.750821092375524,-311.1349984572953,357.56641830358541
689,none,68.900000000000006,69.303464018999989,1,0,69.303464018999989,0.13535832816210935,40.143152131291025,-311.31100200763382,357.49589714671828
690,none,69,69.645707019,1,0,69.303464018999989,0.13535832816210935,39.452134158859323,-311.41552046125241,357.49049856585634
691,none,69.099999999999994,69.645707019,1,0,69.645707019,0.13602677152148437,38.754617792878669,-311.61412671295341,357.55699695683438
692,none,69.200000000000003,69.645707019,1,0,69.645707019,0.13602677152148437,38.117859625742767,-311.78280279233513,357.51280066218254
693,none,69.299999999999997,69.645707019,1,0,69.645707019,0.13602677152148437,37.464001702921394,-311.88639555576077,357.46634564734046
694,none,69.400000000000006,69.645707019,1,0,69.645707019,0.13602677152148437,36.742124947605618,-312.10256016349825,357.48381758901826
695,none,69.5,69.645707019,1,0,69.645707019,0.13602677152148437,35.98037007904135,-312.2814537453059,357.55224339817909
696,none,69.599999999999994,69.645707019,1,0,69.645707019,0.13602677152148437,35.285035764689894,-312.43209371739812,357.5466914054856
697,none,69.700000000000003,69.645707019,1,0,69.645707019,0.13602677152148437,34.575169641977318,-312.58696281195409,357.56500524011346
698,none,69.799999999999997,69.645707019,1,0,69.645707019,0.13602677152148437,33.862662188979286,-312.77135132009727,357.56669526166138
699,none,69.900000000000006,69.645707019,1,0,69.645707019,0.13602677152148437,33.143573022213026,-312.88923747621885,357.57962586671272
700,none,70,69.967140018999999,1,0,69.645707019,0.13602677152148437,32.458089019886053,-313.10033813634112,357.57585678803866
701,none,70.099999999999994,69.967140018999999,1,0,69.967140018999999,0.13665457034960937,31.725138741466896,-313.19551201923127,357.5181210967562
702,none,70.200000000000003,69.967140018999999,1,0,69.967140018999999,0.13665457034960937,31.015861993384963,-313.32305570735798,357.51787571006605
703,none,70.299999999999997,69.967140018999999,1,0,69.967140018999999,0.13665457034960937,30.270115801026527,-313.51098022053014,357.5382087742027
704,none,70.400000000000006,69.967140018999999,1,0,69.967140018999999,0.13665457034960937,29.686177397239145,-313.57696599408013,357.4651500744738
705,none,70.5,69.967140018999999,1,0,69.967140018999999,0.13665457034960937,28.941047931231804,-313.700774327842,357.52524514359828
706,none,70.599999999999994,69.967140018999999,1,0,69.967140018999999,0.13665457034960937,28.146810100225942,-313.8339607726403,357.54543328511721
707,none,70.700000000000003,69.967140018999999,1,0,69.967140018999999,0.13665457034960937,27.556679643187824,-313.92187822037874,357.40754402894942
708,none,70.799999999999997,69.967140018999999,1,0,69.967140018999999,0.13665457034960937,26.805530930667118,-313.99658336634826,357.554049166065
709,none,70.900000000000006,69.967140018999999,1,0,69.967140018999999,0.13665457034960937,26.084053500400291,-314.21254452633002,357.54505274308951
710,none,71,70.260282019000002,1,0,69.967140018999999,0.13665457034960937,25.419291328197737,-314.18691492648708,357.48379141074861
711,none,71.099999999999994,70.260282019000002,1,0,70.260282019000002,0.13722711331835938,24.766620724798912,-314.42890567413156,357.38822141786807
712,none,71.200000000000003,70.260282019000002,1,0,70.260282019000002,0.13722711331835938,23.985590510766706,-314.42834579368878,357.47959455165284
713,none,71.299999999999997,70.260282019000002,1,0,70.260282019000002,0.13722711331835938,23.268382323880886,-314.54087483694775,357.46594096696668
714,none,71.400000000000006,70.260282019000002,1,0,70.260282019000002,0.13722711331835938,22.555324129637249,-314.62351671293823,357.52556728794372
715,recenter,71.5,70.260282019000002,1,0,70.260282019000002,0.13722711331835938,21.854550766891641,-314.72477704608019,357.43971298215615
716,none,71.599999999999994,70.260282019000002,1,0,70.260282019000002,0.13722711331835938,21.133574725035484,-314.8156264382323,357.43430253390403
717,none,71.700000000000003,70.260282019000002,1,0,70.260282019000002,0.13722711331835938,20.39765144395847,-314.89741109612902,357.47038869419367
718,none,71.799999999999997,70.260282019000002,1,0,70.260282019000002,0.13722711331835938,19.646867471355929,-315.00825825988665,357.44920114609653
719,none,71.900000000000006,70.260282019000002,1,0,70.260282019000002,0.13722711331835938,18.980776598745681,-315.03543129096522,357.47270568518263
720,none,72,70.514638018999989,1,0,70.260282019000002,0.13722711331835938,18.274528713003395,-315.16611745043843,357.40279346928037
721,none,72.099999999999994,70.514638018999989,1,0,70.514638018999989,0.13772390238085935,17.55813479405791,-315.24358358089165,357.37401611562291
722,none,72.200000000000003,70.514638018999989,1,0,70.514638018999989,0.13772390238085935,16.859678399529017,-315.32013807930861,357.4214099531481
723,none,72.299999999999997,70.514638018999989,1,0,70.514638018999989,0.13772390238085935,16.081440406182455,-315.32986537011789,357.41597227935944
724,none,72.400000000000006,70.514638018999989,1,0,70.514638018999989,0.13772390238085935,15.390837811044626,-315.43754951670587,357.35403490105426
725,none,72.5,70.514638018999989,1,0,70.514638018999989,0.13772390238085935,14.687889924806775,-315.48254623652656,357.37004965653324
726,none,72.599999999999994,70.514638018999989,1,0,70.514638018999989,0.13772390238085935,13.993425696520951,-315.50099896988951,357.28114489944119
727,none,72.700000000000003,70.514638018999989,1,0,70.514638018999989,0.13772390238085935,13.299991747761551,-315.59066737330011,357.32312287268127
728,none,72.799999999999997,70.514638018999989,1,0,70.514638018999989,0.13772390238085935,12.503351990574901,-315.54759460790871,357.3553029597295
729,none,72.900000000000006,70.514638018999989,1,0,70.514638018999989,0.13772390238085935,11.88567151974611,-315.59976984957655,357.36176460752762
730,none,73,70.72819801899999,1,0,70.514638018999989,0.13772390238085935,11.199506390145364,-315.59291944776919,357.47968152818254
731,none,73.099999999999994,70.72819801899999,1,0,70.72819801899999,0.13814101175585936,10.384933531886935,-315.62984183982309,357.29636318990958
732,none,73.200000000000003,70.72819801899999,1,0,70.72819801899999,0.13814101175585936,9.8444297243390402,-315.68111887764337,357.3269755463453
733,none,73.299999999999997,70.72819801899999,1,0,70.72819801899999,0.13814101175585936,9.1226357768262591,-315.68799469417888,357.34548692419958
734,none,73.400000000000006,70.72819801899999,1,0,70.72819801899999,0.13814101175585936,8.4095526993823739,-315.73275420723684,357.32206624315432
735,none,73.5,70.72819801899999,1,0,70.72819801899999,0.13814101175585936,7.6460881402722523,-315.71614119415085,357.32821337223709
736,none,73.599999999999994,70.72819801899999,1,0,70.72819801899999,0.13814101175585936,6.9735241327560891,-315.69930969509886,357.31158749160693
737,none,73.700000000000003,70.72819801899999,1,0,70.72819801899999,0.13814101175585936,6.1978561624556585,-315.65774197635812,357.33741091032272
738,none,73.799999999999997,70.72819801899999,1,0,70.72819801899999,0.13814101175585936,5.5056424761418352,-315.66865157493561,357.28829060548242
739,none,73.900000000000006,70.72819801899999,1,0,70.72819801899999,0.13814101175585936,4.7582837086697287,-315.68630764861433,357.29293109285572
740,none,74,70.928829019000005,1,0,70.72819801899999,0.13814101175585936,4.0639198083139192,-315.62246088118883,357.28651935397573
741,none,74.099999999999994,70.928829019000005,1,0,70.928829019000005,0.13853286917773439,3.3106184180046681,-315.57444392016538,357.28098969349298
742,none,74.200000000000003,70.928829019000005,1,0,70.928829019000005,0.13853286917773439,2.534271213521393,-315.55153515466327,357.24794133487154
743,none,74.299999999999997,70.928829019000005,1,0,70.928829019000005,0.13853286917773439,1.8299781406758462,-315.47926880401764,357.35123125914373
744,none,74.400000000000006,70.928829019000005,1,0,70.928829019000005,0.13853286917773439,1.1498688302835558,-315.44613889073923,357.27428402428853
745,none,74.5,70.928829019000005,1,0,70.928829019000005,0.13853286917773439,0.46706620947541266,-315.33914095598146,357.29634881879065
746,none,74.599999999999994,70.928829019000005,1,0,70.928829019000005,0.13853286917773439,-0.27516311436382068,-315.36691546906542,357.24152306155673
747,none,74.700000000000003,70.928829019000005,1,0,70.928829019000005,0.13853286917773439,-1.0308778550547042,-315.26741415204242,357.29283787645727
748,none,74.799999999999997,70.928829019000005,1,0,70.928829019000005,0.13853286917773439,-1.7011855060401975,-315.29231827535614,357.17737179146104
749,none,74.900000000000006,70.928829019000005,1,0,70.928829019000005,0.13853286917773439,-2.5080076265567315,-315.08822563032209,357.28656506179834
750,none,75,71.125507018999997,1,0,70.928829019000005,0.13853286917773439,-3.0391738798867309,-315.10164174391826,357.24327693490415
751,none,75.099999999999994,71.125507018999997,1,0,71.125507018999997,0.13891700589648437,-3.7446675884882921,-314.99790861613872,357.16143216350406
752,none,75.200000000000003,71.125507018999997,1,0,71.125507018999997,0.13891700589648437,-4.5053613156733681,-314.89853247636,357.17798927867767
753,none,75.299999999999997,71.125507018999997,1,0,71.125507018999997,0.13891700589648437,-5.1496265829172687,-314.79995907361496,357.13353190638435
754,none,75.400000000000006,71.125507018999997,1,0,71.125507018999997,0.13891700589648437,-5.9441462685649018,-314.69041730736632,357.15513423077743
755,none,75.5,71.125507018999997,1,0,71.125507018999997,0.13891700589648437,-6.6460283237576485,-314.61903215734958,357.15301846734184
756,none,75.599999999999994,71.125507018999997,1,0,71.125507018999997,0.13891700589648437,-7.3720830181521038,-314.50635764448759,357.20799965101651
757,none,75.700000000000003,71.125507018999997,1,0,71.125507018999997,0.13891700589648437,-8.1913737129648769,-314.38875047536351,357.15044592956485
758,none,75.799999999999997,71.125507018999997,1,0,71.125507018999997,0.13891700589648437,-8.8878228225374034,-314.26516989591136,357.17246892806139
759,none,75.900000000000006,71.125507018999997,1,0,71.125507018999997,0.13891700589648437,-9.5637818987555363,-314.1584117449147,357.16225684713385
760,none,76,71.316031018999993,1,0,71.125507018999997,0.13891700589648437,-10.297608417435173,-314.05044990241316,357.19057858385747
761,none,76.099999999999994,71.316031018999993,1,0,71.316031018999993,0.13928912308398436,-11.005915808916903,-313.82968875205302,357.17800702165215
762,none,76.200000000000003,71.316031018999993,1,0,71.316031018999993,0.13928912308398436,-11.766520291180226,-313.83894409357214,357.14130512120744
763,none,76.299999999999997,71.316031018999993,1,0,71.316031018999993,0.13928912308398436,-12.478865399629028,-313.62027468028089,357.17546099847982
764,none,76.400000000000006,71.316031018999993,1,0,71.316031018999993,0.13928912308398436,-13.092744272415535,-313.49297594538922,357.08151082745155
765,none,76.5,71.316031018999993,1,0,71.316031018999993,0.13928912308398436,-13.85451848836796,-313.3836959920161,357.11835049300333
766,none,76.599999999999994,71.316031018999993,1,0,71.316031018999993,0.13928912308398436,-14.517538634658884,-313.19313325531442,357.11468670746694
767,none,76.700000000000003,71.316031018999993,1,0,71.316031018999993,0.13928912308398436,-15.208700553948457,-313.10056752955546,357.10629569371093
768,none,76.799999999999997,71.316031018999993,1,0,71.316031018999993,0.13928912308398436,-15.885657019212399,-312.92539319673352,357.10011530833617
769,none,76.900000000000006,71.316031018999993,1,0,71.316031018999993,0.13928912308398436,-16.656683030272113,-312.76938287409956,357.11919992207351
770,none,77,71.49658101899999,1,0,71.316031018999993,0.13928912308398436,-17.374357354894002,-312.62610242770819,357.0705786289688
771,none,77.099999999999994,71.49658101899999,1,0,71.49658101899999,0.13964175980273436,-18.139655149824566,-312.41679168513588,357.12169120735257
772,none,77.200000000000003,71.49658101899999,1,0,71.49658101899999,0.13964175980273436,-18.825074647129771,-312.26782995139769,357.1463283903305
773,none,77.299999999999997,71.49658101899999,1,0,71.49658101899999,0.13964175980273436,-19.54624812905476,-312.08987353217373,357.10729334519169
774,none,77.400000000000006,71.49658101899999,1,0,71.49658101899999,0.13964175980273436,-20.235920098964748,-311.93345738476484,357.14105807347221
775,none,77.5,71.49658101899999,1,0,71.49658101899999,0.13964175980273436,-21.03449439410797,-311.66815918401437,357.14978625086638
776,none,77.599999999999994,71.49658101899999,1,0,71.49658101899999,0.13964175980273436,-21.680962190397821,-311.5005133798158,357.13417114133529
777,none,77.700000000000003,71.49658101899999,1,0,71.49658101899999,0.13964175980273436,-22.402122219266111,-311.40183099255006,357.0954244926516
778,none,77.799999999999997,71.49658101899999,1,0,71.49658101899999,0.13964175980273436,-23.272414833916063,-311.15969731028429,357.21938091199672
779,none,77.900000000000006,71.49658101899999,1,0,71.49658101899999,0.13964175980273436,-23.8838383157278,-310.94493184327558,357.17108142551342
780,none,78,71.663336018999999,1,0,71.49658101899999,0.13964175980273436,-24.599675600110199,-310.69559630526686,357.15306828442863
781,none,78.099999999999994,71.663336018999999,1,0,71.663336018999999,0.13996745316210937,-25.319940405802214,-310.58612868635049,357.20351482204393
782,none,78.200000000000003,71.663336018999999,1,0,71.663336018999999,0.13996745316210937,-26.100394298343904,-310.32443307007821,357.28546810225299
783,none,78.299999999999997,71.663336018999999,1,0,71.663336018999999,0.13996745316210937,-26.823190989247877,-310.11020322737238,357.25753139856101
784,none,78.400000000000006,71.663336018999999,1,0,71.663336018999999,0.13996745316210937,-27.529099821054796,-309.89602073221448,357.27782248619684
785,none,78.5,71.663336018999999,1,0,71.663336018999999,0.13996745316210937,-28.282427860549799,-309.66957568573099,357.30806540624752
786,none,78.599999999999994,71.663336018999999,1,0,71.663336018999999,0.13996745316210937,-28.952470707088757,-309.45451442631719,357.3158632475525
787,none,78.700000000000003,71.663336018999999,1,0,71.663336018999999,0.13996745316210937,-29.677283436426041,-309.25559290009988,357.34128199658846
788,none,78.799999999999997,71.663336018999999,1,0,71.663336018999999,0.13996745316210937,-30.448917165257541,-308.99534169771391,357.35794895367792
789,none,78.900000000000006,71.663336018999999,1,0,71.663336018999999,0.13996745316210937,-31.131752909005947,-308.73747889233488,357.34525216599951
790,none,79,71.812593018999991,1,0,71.663336018999999,0.13996745316210937,-31.842035437034831,-308.52754177363903,357.32918809896591
791,none,79.099999999999994,71.812593018999991,1,0,71.812593018999991,0.14025897074023436,-32.596836548781603,-308.27569964505756,357.38498882958766
792,none,79.200000000000003,71.812593018999991,1,0,71.812593018999991,0.14025897074023436,-33.250890176657578,-307.95446007704822,357.40314536875303
793,none,79.299999999999997,71.812593018999991,1,0,71.812593018999991,0.14025897074023436,-33.995571731594254,-307.60749702972566,357.41073865839365
794,none,79.400000000000006,71.812593018999991,1,0,71.812593018999991,0.14025897074023436,-34.674736140549683,-307.49147268474729,357.40717024296436
795,none,79.5,71.812593018999991,1,0,71.812593018999991,0.14025897074023436,-35.524433699683755,-307.23403020818955,357.47000881092231
796,none,79.599999999999994,71.812593018999991,1,0,71.812593018999991,0.14025897074023436,-36.178533820662494,-306.99145176088962,357.3937133762081
797,none,79.700000000000003,71.812593018999991,1,0,71.812593018999991,0.14025897074023436,-36.77172085864283,-306.71256926746457,357.39144819182661
798,none,79.799999999999997,71.812593018999991,1,0,71.812593018999991,0.14025897074023436,-37.502532922607941,-306.44053178192155,357.42761111604369
799,none,79.900000000000006,71.812593018999991,1,0,71.812593018999991,0.14025897074023436,-38.136855961079924,-306.18815254320225,357.35748008009551
800,recenter,80,71.940842019000002,1,0,71.812593018999991,0.14025897074023436,-38.872783660810029,-305.94957987462112,357.39521012373729
801,none,80.099999999999994,71.940842019000002,1,0,71.940842019000002,0.14050945706835938,-39.573775176302085,-305.68575039215813,357.40088574531336
802,none,80.200000000000003,71.940842019000002,1,0,71.940842019000002,0.14050945706835938,-40.316574651333418,-305.4091938666129,357.41406215469459
803,none,80.299999999999997,71.940842019000002,1,0,71.940842019000002,0.14050945706835938,-40.961952537209648,-305.16640297468786,357.39174317466183
804,none,80.400000000000006,71.940842019000002,1,0,71.940842019000002,0.14050945706835938,-41.737449758292989,-304.8141763362857,357.41641195163925
805,none,80.5,71.940842019000002,1,0,71.940842019000002,0.14050945706835938,-42.372083691603834,-304.57756636874518,357.37628061930133
806,none,80.599999999999994,71.940842019000002,1,0,71.940842019000002,0.14050945706835938,-43.058299205795691,-304.33266101625389,357.44062114719759
807,none,80.700000000000003,71.940842019000002,1,0,71.940842019000002,0.14050945706835938,-43.801292661172212,-303.95848505141254,357.44758008951555
808,none,80.799999999999997,71.940842019000002,1,0,71.940842019000002,0.14050945706835938,-44.485580824166938,-303.68824118896862,357.47721130864983
809,none,80.900000000000006,71.940842019000002,1,0,71.940842019000002,0.14050945706835938,-45.206153516100677,-303.32737351069596,357.50313067289233
810,none,81,72.044338018999994,1,0,71.940842019000002,0.14050945706835938,-45.992264086086557,-303.05962100920243,357.46816790541294
811,none,81.099999999999994,72.044338018999994,1,0,72.044338018999994,0.14071159769335936,-46.706300507149123,-302.76092980571354,357.55154756691434
812,none,81.200000000000003,72.044338018999994,1,0,72.044338018999994,0.14071159769335936,-47.36090036986382,-302.4186786501192,357.59715448383076
813,none,81.299999999999997,72.044338018999994,1,0,72.044338018999994,0.14071159769335936,-48.029958256309271,-302.08353222113209,357.52519074181413
814,none,81.400000000000006,72.044338018999994,1,0,72.044338018999994,0.14071159769335936,-48.724884227806314,-301.72348127040402,357.59464827051545
815,none,81.5,72.044338018999994,1,0,72.044338018999994,0.14071159769335936,-49.353839998150953,-301.56445701902317,357.48193870980685
816,none,81.599999999999994,72.044338018999994,1,0,72.044338018999994,0.14071159769335936,-50.023617128080815,-301.25274404519212,357.48080217826123
817,none,81.700000000000003,72.044338018999994,1,0,72.044338018999994,0.14071159769335936,-50.710166006308285,-300.94452356611959,357.44764382577006
818,none,81.799999999999997,72.044338018999994,1,0,72.044338018999994,0.14071159769335936,-51.469835920855807,-300.57651930912027,357.46795713020424
819,none,81.900000000000006,72.044338018999994,1,0,72.044338018999994,0.14071159769335936,-52.095737082708517,-300.33431641748382,357.48637938198232
820,none,82,72.119152018999998,1,0,72.044338018999994,0.14071159769335936,-52.810825861294958,-299.97393771524685,357.48169039366826
821,none,82.099999999999994,72.119152018999998,1,0,72.119152018999998,0.14085771878710937,-53.425387600630273,-299.69059986227904,357.48347221052489
822,none,82.200000000000003,72.119152018999998,1,0,72.119152018999998,0.14085771878710937,-54.162572101880748,-299.34101939307379,357.55025142507395
823,none,82.299999999999997,72.119152018999998,1,0,72.119152018999998,0.14085771878710937,-54.891885917392216,-299.05795575254194,357.52848845310552
824,none,82.400000000000006,72.119152018999998,1,0,72.119152018999998,0.14085771878710937,-55.561304018672089,-298.68532033147329,357.49318149687048
825,none,82.5,72.119152018999998,1,0,72.119152018999998,0.14085771878710937,-56.250262674766539,-298.36486008745754,357.54388330388821
826,none,82.599999999999994,72.119152018999998,1,0,72.119152018999998,0.14085771878710937,-56.994661957218206,-298.0771316446386,357.60538666466113
827,none,82.700000000000003,72.119152018999998,1,0,72.119152018999998,0.14085771878710937,-57.607541466619672,-297.67117638776313,357.60733230170905
828,none,82.799999999999997,72.119152018999998,1,0,72.119152018999998,0.14085771878710937,-58.256235506160877,-297.30998142278145,357.57468937742044
829,none,82.900000000000006,72.119152018999998,1,0,72.119152018999998,0.14085771878710937,-59.007362232694078,-296.85373801229667,357.62649623663646
830,none,83,72.160769019,1,0,72.119152018999998,0.14085771878710937,-59.739250976638729,-296.48292215904991,357.748499578782
831,none,83.099999999999994,72.160769019,1,0,72.160769019,0.14093900199023437,-60.417004859393842,-296.27787057036642,357.61699660502222
832,none,83.200000000000003,72.160769019,1,0,72.160769019,0.14093900199023437,-61.08356561241613,-295.93884187786523,357.60951838078614
833,none,83.299999999999997,72.160769019,1,0,72.160769019,0.14093900199023437,-61.787365675565304,-295.57480778170509,357.60239431674785
834,none,83.400000000000006,72.160769019,1,0,72.160769019,0.14093900199023437,-62.425439191409019,-295.27509924946645,357.66149903888197
835,none,83.5,72.160769019,1,0,72.160769019,0.14093900199023437,-63.065287828839111,-294.92007001370297,357.58974636418242
836,none,83.599999999999994,72.160769019,1,0,72.160769019,0.14093900199023437,-63.756055703423584,-294.54043774753694,357.62892641991829
837,none,83.700000000000003,72.160769019,1,0,72.160769019,0.14093900199023437,-64.431295724994939,-294.22537819581117,357.61853539430319
838,none,83.799999999999997,72.160769019,1,0,72.160769019,0.14093900199023437,-65.084303074810549,-293.85862338814076,357.57958060272017
839,none,83.900000000000006,72.160769019,1,0,72.160769019,0.14093900199023437,-65.759199736519605,-293.46398944333379,357.64010926007222
840,none,84,72.163995018999998,1,0,72.160769019,0.14093900199023437,-66.464227421737604,-293.126706517245,357.68121253420821
841,none,84.099999999999994,72.163995018999998,1,0,72.163995018999998,0.14094530277148437,-67.069931426298425,-292.72749530845732,357.64962539445486
842,none,84.200000000000003,72.163995018999998,1,0,72.163995018999998,0.14094530277148437,-67.740788727407505,-292.34590600254705,357.66669937681792
843,none,84.299999999999997,72.163995018999998,1,0,72.163995018999998,0.14094530277148437,-68.380792775474887,-292.04840634569319,357.63391970474663
844,none,84.400000000000006,72.163995018999998,1,0,72.163995018999998,0.14094530277148437,-69.026385824534131,-291.67390297010081,357.59734594899771
845,none,84.5,72.163995018999998,1,0,72.163995018999998,0.14094530277148437,-69.809017506470724,-291.37179428005197,357.67066634527384
846,none,84.599999999999994,72.163995018999998,1,0,72.163995018999998,0.14094530277148437,-70.492870772230148,-290.98402789720046,357.69033296056006
847,none,84.700000000000003,72.163995018999998,1,0,72.163995018999998,0.14094530277148437,-71.157934065170082,-290.61997575886755,357.69669972335771
848,none,84.799999999999997,72.163995018999998,1,0,72.163995018999998,0.14094530277148437,-71.835293830285082,-290.21404317478158,357.6876183759781
849,none,84.900000000000006,72.163995018999998,1,0,72.163995018999998,0.14094530277148437,-72.43661215566901,-289.85827838282137,357.67708948346649
850,none,85,72.122258019,1,0,72.163995018999998,0.14094530277148437,-73.19681252804115,-289.54126659883161,357.75398251283019
851,none,85.099999999999994,72.122258019,1,0,72.122258019,0.14086378519335938,-73.731540774269547,-289.09458213907527,357.66372392287968
852,none,85.200000000000003,72.122258019,1,0,72.122258019,0.14086378519335938,-74.402383909529973,-288.74646069394913,357.66854653237101
853,none,85.299999999999997,72.122258019,1,0,72.122258019,0.14086378519335938,-75.064376066785087,-288.40122799967946,357.73237685690299
854,none,85.400000000000006,72.122258019,1,0,72.122258019,0.14086378519335938,-75.648703524905144,-287.92313654400493,357.63223580723599
855,none,85.5,72.122258019,1,0,72.122258019,0.14086378519335938,-76.422307808632198,-287.50154536721834,357.67118661234178
856,none,85.599999999999994,72.122258019,1,0,72.122258019,0.14086378519335938,-77.047083692771196,-287.19166157043156,357.72034756943862
857,none,85.700000000000003,72.122258019,1,0,72.122258019,0.14086378519335938,-77.710799619353381,-286.78052501607607,357.7298537627363
858,none,85.799999999999997,72.122258019,1,0,72.122258019,0.14086378519335938,-78.29535431333349,-286.4038349266292,357.65712795957779
859,none,85.900000000000006,72.122258019,1,0,72.122258019,0.14086378519335938,-78.931780979010696,-286.10111342844283,357.66156680990071
860,none,86,72.027796018999993,1,0,72.122258019,0.14086378519335938,-79.628997919051855,-285.67861394392645,357.61877070709255
861,none,86.099999999999994,72.027796018999993,1,0,72.027796018999993,0.14067928909960936,-80.294875353722915,-285.23518713771148,357.72815354903628
862,none,86.200000000000003,72.027796018999993,1,0,72.027796018999993,0.14067928909960936,-80.994188061760497,-284.7558707626435,357.67908430075954
863,none,86.299999999999997,72.027796018999993,1,0,72.027796018999993,0.14067928909960936,-81.61444957224171,-284.35597143525467,357.67496331107679
864,none,86.400000000000006,72.027796018999993,1,0,72.027796018999993,0.14067928909960936,-82.264028086574726,-283.94668162073384,357.68046168082719
865,none,86.5,72.027796018999993,1,0,72.027796018999993,0.14067928909960936,-82.87891767645111,-283.55010476992572,357.64663899569774
866,none,86.599999999999994,72.027796018999993,1,0,72.027796018999993,0.14067928909960936,-83.542872654953115,-283.11686542241085,357.65165933228042
867,none,86.700000000000003,72.027796018999993,1,0,72.027796018999993,0.14067928909960936,-84.191225618505257,-282.70742337712898,357.65686039612245
868,none,86.799999999999997,72.027796018999993,1,0,72.027796018999993,0.14067928909960936,-84.793027274730534,-282.29442682590519,357.66066586157166
869,none,86.900000000000006,72.027796018999993,1,0,72.027796018999993,0.14067928909960936,-85.481370151731269,-281.9168977523737,357.70278371804233
